X,Y
875.2189331054688,1404.167724609375
864.1467895507812,1406.924072265625
900.4002075195312,1405.0755615234375
863.4129028320312,1413.95703125
854.3615112304688,1414.52783203125
891.0169677734375,1421.6177978515625
901.6771850585938,1427.361328125
872.4505004882812,1425.1365966796875
905.08203125,1432.98779296875
863.4993896484375,1434.7784423828125
857.9623413085938,1436.064208984375
890.7116088867188,1437.6158447265625
901.5614624023438,1440.2257080078125
874.526123046875,1440.5465087890625
865.917724609375,1445.3299560546875
856.1216430664062,1445.0263671875
885.5032958984375,1445.965576171875
906.1067504882812,1445.220458984375
894.4371948242188,1455.0692138671875
908.616943359375,1455.2965087890625
874.2687377929688,1458.859130859375
854.8928833007812,1462.299072265625
907.7852783203124,1460.2052001953125
903.2916870117188,1465.0697021484375
904.4537963867188,1473.83642578125
879.5679321289062,1476.626220703125
897.2518310546875,1493.132568359375
910.19677734375,1449.388671875
912.71337890625,1492.8922119140625
914.2431030273438,1408.1981201171875
1111.694580078125,1143.3385009765625
1118.50244140625,1189.78076171875
1118.4990234375,1162.861572265625
1125.5091552734375,1167.5067138671875
1120.9390869140625,1180.4532470703125
1122.87548828125,1210.8775634765625
1122.3687744140625,1151.7481689453125
1119.063232421875,1237.7855224609375
1126.396484375,1142.01318359375
1123.38916015625,1225.0423583984375
1125.9273681640625,1196.80908203125
1134.130859375,1217.7471923828125
1133.2218017578125,1190.1285400390625
1132.280029296875,1175.3494873046875
1133.0386962890625,1202.5494384765625
1139.4552001953125,1187.70556640625
1131.1636962890625,1243.790283203125
1138.5703125,1182.19677734375
1136.3997802734375,1230.291748046875
1138.779052734375,1163.1060791015625
1142.977294921875,1140.919677734375
1140.640380859375,1249.8856201171875
1142.8873291015625,1152.1541748046875
1150.0640869140625,1178.7926025390625
1143.0511474609375,1207.28759765625
1148.319580078125,1170.03515625
1148.0589599609375,1192.080810546875
1149.9625244140625,1238.307861328125
1147.512939453125,1223.634765625
1151.533203125,1230.8297119140625
1155.65869140625,1161.386474609375
1149.04052734375,1253.5023193359375
1155.4697265625,1200.71142578125
1153.052001953125,1213.951416015625
1158.14453125,1245.8040771484375
1162.930908203125,1227.76220703125
1162.740966796875,1186.6849365234375
1163.7838134765625,1146.4166259765625
1165.893798828125,1209.2996826171875
1170.5367431640625,1241.586669921875
1168.43310546875,1166.3695068359375
1169.64501953125,1177.097412109375
1171.8017578125,1193.761962890625
1176.3763427734375,1185.0286865234375
1176.8819580078125,1200.680908203125
1181.8966064453125,1163.994384765625
1178.5863037109375,1212.6563720703125
1178.609130859375,1141.018310546875
1177.100830078125,1179.427001953125
1180.724609375,1196.2974853515625
1178.9005126953125,1223.5438232421875
1183.611083984375,1206.698974609375
1153.628173828125,1261.3875732421875
1164.182373046875,1255.5528564453125
1171.325927734375,1262.2589111328125
1158.4501953125,1272.0931396484375
1165.7655029296875,1280.10498046875
1177.051513671875,1277.8304443359375
1168.8634033203125,1285.9080810546875
1173.62255859375,1289.677978515625
1149.7572021484375,1290.29541015625
1164.6270751953125,1298.0006103515625
1171.7265625,1302.462158203125
1179.3919677734375,1304.235595703125
1149.177734375,1309.49072265625
1168.2816162109375,1309.5498046875
1179.618408203125,1311.1356201171875
1170.9752197265625,1316.2879638671875
1126.8607177734375,1314.6256103515625
1177.035400390625,1319.9019775390625
1172.181640625,1327.110595703125
1119.8836669921875,1330.5250244140625
1157.5404052734375,1330.968017578125
1176.4547119140625,1333.3533935546875
1141.1256103515625,1344.8507080078125
1121.5980224609375,1346.5196533203125
1127.4071044921875,1356.607177734375
1136.732421875,1361.4642333984375
1126.2974853515625,1365.8115234375
1151.374267578125,1364.672607421875
1118.1781005859375,1369.0582275390625
1138.3878173828125,1374.8023681640625
1123.873779296875,1378.899169921875
1158.6900634765625,1379.27001953125
1137.155517578125,1387.69580078125
1115.622802734375,1386.5391845703125
1147.2178955078125,1383.514404296875
1150.0560302734375,1390.7822265625
1167.9530029296875,1345.587646484375
1117.17431640625,1397.67919921875
1126.080810546875,1396.45166015625
1158.5633544921875,1391.59033203125
1167.21875,1391.0809326171875
1182.4169921875,1393.914306640625
893.8799438476562,1147.7161865234375
877.3710327148438,1146.0986328125
867.95703125,1153.641357421875
878.8872680664062,1155.467041015625
863.170654296875,1161.7427978515625
889.7611694335938,1165.16845703125
857.5834350585938,1174.6441650390625
881.3555908203125,1171.695556640625
872.7154541015625,1176.2725830078125
865.9967041015625,1179.7860107421875
886.457275390625,1184.4532470703125
871.3141479492188,1194.345458984375
873.4034423828125,1207.9239501953125
887.108154296875,1209.5499267578125
865.9873046875,1219.2930908203125
888.5557250976562,1224.9918212890625
877.4954223632812,1234.349853515625
862.297607421875,1236.186279296875
873.3103637695312,1245.9056396484375
855.2152709960938,1249.75439453125
890.0316772460938,1248.7835693359375
892.8154296875,1260.1683349609375
866.50146484375,1262.8341064453125
857.0496826171875,1258.6571044921875
878.5193481445312,1261.36962890625
857.6615600585938,1229.3890380859375
896.2324829101562,1243.145263671875
902.4019165039062,1231.593017578125
883.9602661132812,1272.8553466796875
901.0310668945312,1266.8758544921875
873.1010131835938,1288.7386474609375
897.0658569335938,1300.2529296875
872.1061401367188,1306.3341064453125
867.0665893554688,1314.6392822265625
882.736328125,1312.3310546875
897.132080078125,1315.665283203125
908.8938598632812,1315.79638671875
892.8282470703125,1321.08740234375
910.1309814453124,1322.9844970703125
892.0250244140625,1326.0447998046875
879.1915893554688,1328.1092529296875
867.7353515625,1330.63525390625
897.871337890625,1335.474853515625
886.4916381835938,1335.2237548828125
863.1397705078125,1343.3902587890625
882.3177490234375,1347.6571044921875
906.3295288085938,1348.76220703125
896.8282470703125,1353.7403564453125
855.9270629882812,1353.7833251953125
875.8206176757812,1357.4871826171875
861.2938232421875,1359.4410400390625
902.1591186523438,1282.3896484375
911.8655395507812,1328.005615234375
927.8565063476562,1050.2335205078125
905.2413940429688,1052.023193359375
934.6304321289062,1054.9168701171875
944.1741333007812,1055.3314208984375
925.3206176757812,1060.6728515625
948.69384765625,1061.947265625
962.7333374023438,1063.9984130859375
916.1613159179688,1071.5250244140625
940.7306518554688,1067.9595947265625
967.9441528320312,1073.901611328125
937.4107055664062,1075.2220458984375
956.678466796875,1073.035400390625
924.4597778320312,1080.7242431640625
906.861328125,1081.212158203125
950.8221435546876,1079.3890380859375
938.1383666992188,1085.9671630859375
949.8416137695312,1086.6629638671875
958.8536987304688,1090.2000732421875
925.939697265625,1094.2569580078125
948.6035766601562,1092.3543701171875
908.2761840820312,1094.5791015625
936.4368896484376,1095.647705078125
944.754150390625,1097.522216796875
962.2060546875,1098.9696044921875
932.8327026367188,1100.61083984375
919.89697265625,1102.0072021484375
938.8014526367188,1106.7852783203125
966.7230224609376,1105.861083984375
951.4088134765624,1104.64990234375
926.661376953125,1110.8975830078125
952.6176147460938,1116.3052978515625
911.8076171875,1109.4586181640625
921.448486328125,1119.9908447265625
910.5626220703124,1123.6439208984375
961.9813232421876,1122.6605224609375
905.5010986328124,1120.9500732421875
925.6121826171876,1127.587646484375
939.6256103515624,1128.0567626953125
957.1760864257812,1132.71337890625
933.8292236328124,1136.4639892578125
927.2021484375,1138.5408935546875
912.1657104492188,1141.1346435546875
944.9260864257812,1143.787841796875
931.8692626953124,1145.5478515625
922.4215698242188,1149.353515625
959.1633911132812,1148.91357421875
950.4169921875,1158.6900634765625
912.8070678710938,1156.388427734375
934.4932861328124,1157.1685791015625
926.5730590820312,1162.453369140625
956.27734375,1054.9525146484375
966.1776733398438,1047.4586181640625
969.7114868164062,1141.205078125
969.61572265625,1158.4818115234375
967.2894287109376,1136.6697998046875
970.8351440429688,1084.6861572265625
969.1917724609376,1121.2991943359375
1022.6431884765624,875.2002563476562
952.50048828125,874.1309204101562
1046.76123046875,877.0757446289062
1036.4495849609375,882.3063354492188
1060.4571533203125,875.2022094726562
1016.1027221679688,885.5428466796875
973.69091796875,878.3695068359375
996.5654907226562,883.3179321289062
1057.7967529296875,883.1370849609375
978.5867309570312,882.6267700195312
949.6083374023438,882.5228271484375
978.0887451171876,898.9307250976562
993.2223510742188,892.1401977539062
948.4721069335938,903.5372924804688
966.95751953125,895.2166748046875
976.5401611328124,889.3154296875
1053.34130859375,896.6625366210938
961.2532348632812,889.3862915039062
945.3836059570312,893.52734375
1061.8585205078125,888.7334594726562
1068.77587890625,893.919677734375
1070.821533203125,882.5333862304688
1071.554443359375,901.2612915039062
861.7755126953125,1046.2132568359375
884.7932739257812,1048.740478515625
869.6898193359375,1054.1983642578125
879.0975952148438,1057.665283203125
860.6808471679688,1055.2913818359375
899.8744506835938,1060.6024169921875
869.7192993164062,1066.90576171875
889.3767700195312,1066.9217529296875
899.6165161132812,1074.3697509765625
876.5784912109375,1075.478759765625
884.4183959960938,1080.442626953125
864.369140625,1079.979248046875
873.8949584960938,1086.872314453125
892.9212646484375,1090.156982421875
863.257080078125,1091.420166015625
881.0192260742188,1096.688720703125
867.5010375976562,1099.863037109375
890.3328857421875,1104.947021484375
873.5128173828125,1102.625244140625
855.2440185546875,1102.3463134765625
898.8727416992188,1112.9200439453125
880.4697265625,1112.418212890625
870.0593872070312,1113.6839599609375
858.8360595703125,1115.15283203125
867.1674194335938,1122.9866943359375
889.9257202148438,1122.700439453125
880.4288330078125,1121.6827392578125
875.8419189453125,1122.8006591796875
899.5034790039062,1130.623291015625
886.4302978515625,1129.8438720703125
868.5133056640625,1129.4228515625
879.7681884765625,1132.660888671875
872.43994140625,1133.4298095703125
860.3607177734375,1134.51123046875
869.0211791992188,1140.844482421875
1075.4559326171875,1055.7139892578125
1077.1904296875,1041.0440673828125
1082.7093505859375,1064.8570556640625
1083.59326171875,1057.284912109375
1085.775390625,1071.3968505859375
1089.4981689453125,1059.7413330078125
1089.1239013671875,1040.2747802734375
1090.5408935546875,1070.439697265625
1091.910400390625,1050.831298828125
1095.422119140625,1085.6807861328125
1092.6806640625,1117.5057373046875
1094.6661376953125,1101.1407470703125
1098.9923095703125,1103.0523681640625
1098.7154541015625,1070.50634765625
1103.7655029296875,1122.83056640625
1105.468505859375,1101.970458984375
1108.868408203125,1111.454345703125
1103.1441650390625,1060.4561767578125
1107.4654541015625,1068.9329833984375
1107.9932861328125,1046.71826171875
1113.2412109375,1067.768798828125
1111.9761962890625,1131.01171875
1115.167724609375,1086.1019287109375
1121.766357421875,1095.9908447265625
1119.0472412109375,1105.364501953125
1118.37744140625,1060.0303955078125
1117.8145751953125,1075.70751953125
1126.1640625,1067.282470703125
1125.699951171875,1109.500244140625
1124.215576171875,1135.3973388671875
1124.3521728515625,1044.879150390625
1126.428955078125,1128.7891845703125
1128.3824462890625,1054.9742431640625
1129.964599609375,1033.9522705078125
1131.34375,1116.89404296875
1133.5845947265625,1081.4371337890625
1138.2037353515625,1070.36083984375
1136.4495849609375,1129.1495361328125
1137.6231689453125,1064.415771484375
1140.4793701171875,1057.6456298828125
1142.2547607421875,1122.188720703125
1142.097412109375,1042.912841796875
1143.6490478515625,1097.6572265625
883.3170776367188,936.9669189453124
895.509033203125,939.0963745117188
887.4998168945312,941.5501708984376
890.2283325195312,947.0670776367188
871.9285888671875,945.4454345703124
858.4959106445312,949.362060546875
892.63720703125,952.8875122070312
880.6529541015625,955.4644775390624
894.3673706054688,958.3991088867188
889.2758178710938,966.0797119140624
858.3333129882812,967.2666015625
874.2744140625,968.7984008789062
902.7470092773438,966.5918579101562
897.66259765625,974.1800537109376
861.9695434570312,980.4661254882812
901.234130859375,978.1439819335938
875.7783203125,985.6212768554688
853.2540893554688,981.4176635742188
889.6839599609375,983.136962890625
900.22802734375,986.2600708007812
893.472900390625,995.1264038085938
881.194580078125,996.4903564453124
860.7771606445312,997.5584716796876
891.0068969726562,1002.9990844726562
873.7490844726562,1002.489013671875
848.1973876953125,1004.4060668945312
858.560302734375,1005.1156616210938
893.5393676757812,1009.5691528320312
864.4759521484375,1009.1638793945312
872.271240234375,1014.332275390625
898.9993286132812,1016.5143432617188
862.4637451171875,1015.7442016601562
888.779541015625,1016.0368041992188
882.2716064453125,1018.5726318359376
855.8295288085938,1017.051513671875
871.4002685546875,1024.1121826171875
854.96875,1027.8560791015625
865.6640014648438,1032.4913330078125
877.539306640625,1035.4798583984375
892.1251220703125,1035.0906982421875
863.5459594726562,1039.6883544921875
856.1629638671875,1041.030517578125
913.3252563476562,950.5352783203124
908.1256103515624,931.0729370117188
928.0281982421876,1004.62158203125
923.643310546875,997.8843383789062
918.6929321289062,983.80615234375
910.3001098632812,998.0144653320312
902.8251342773438,1001.3258666992188
904.7388305664062,1008.5269775390624
941.1646118164062,1012.8656005859376
922.272216796875,1017.4909057617188
906.1812744140624,1021.4719848632812
925.44384765625,1026.39892578125
950.9716796875,1022.6672973632812
917.6536865234376,1030.43359375
937.8321533203124,1028.3458251953125
905.6602172851562,1033.74951171875
945.6553344726562,1032.005615234375
924.3033447265624,1034.8958740234375
932.3428344726562,1033.588134765625
943.3329467773438,1037.253662109375
914.791259765625,1040.51708984375
928.4166870117188,1040.7578125
942.2125854492188,1044.35498046875
932.066650390625,1044.6092529296875
914.0647583007812,1048.414794921875
1039.7623291015625,1301.868408203125
1099.53515625,1302.1649169921875
1053.01904296875,1308.14404296875
1075.8294677734375,1307.8841552734375
1027.771728515625,1309.269775390625
1038.3594970703125,1311.9466552734375
1019.7938842773438,1311.83447265625
993.3467407226562,1308.7938232421875
1112.717529296875,1308.2265625
